pitch start end duration velocity
F1 132.7894 132.7931 0.0037 50
F5 132.7894 132.7931 0.0037 50
A#5 132.7894 132.7931 0.0037 50
F4 132.7894 132.7931 0.0037 50
A#4 132.7894 132.7931 0.0037 50
C#5 132.7894 132.7931 0.0037 50
C#3 132.7894 132.7931 0.0037 50
F2 132.7894 132.7931 0.0037 50
A#2 132.7894 132.7931 0.0037 50
A#1 132.7894 132.7931 0.0037 50
C#2 132.7894 132.7931 0.0037 50
A#0 132.7894 132.7931 0.0037 50
C#1 132.7894 132.7931 0.0037 50
C#4 132.7894 132.7931 0.0037 50
F3 132.7894 132.7931 0.0037 50
A#3 132.7894 132.7931 0.0037 50
F6 132.7894 132.7931 0.0037 50
A#6 132.7894 132.7931 0.0037 50
C#6 132.7894 132.7931 0.0037 50
D#7 132.7919 132.8323 0.0404 10
F#1 132.7931 132.8335 0.0404 10
F#1 132.7931 132.8335 0.0404 10
D5 132.7931 132.8335 0.0404 10
F1 132.7955 132.8359 0.0404 10
E7 132.7955 132.8359 0.0404 10
F1 132.7955 132.8359 0.0404 10
C#5 132.7955 132.8359 0.0404 10
C#7 132.7980 132.8017 0.0037 50
F7 132.7980 132.8017 0.0037 50
A#7 132.7980 132.8017 0.0037 50
F1 132.7980 132.8017 0.0037 50
F5 132.7980 132.8017 0.0037 50
A#5 132.7980 132.8017 0.0037 50
F4 132.7980 132.8017 0.0037 50
A#4 132.7980 132.8017 0.0037 50
C#5 132.7980 132.8017 0.0037 50
C#3 132.7980 132.8017 0.0037 50
F2 132.7980 132.8017 0.0037 50
A#2 132.7980 132.8017 0.0037 50
A#1 132.7980 132.8017 0.0037 50
C#2 132.7980 132.8017 0.0037 50
A#0 132.7980 132.8017 0.0037 50
C#1 132.7980 132.8017 0.0037 50
C#4 132.7980 132.8017 0.0037 50
F3 132.7980 132.8017 0.0037 50
A#3 132.7980 132.8017 0.0037 50
F6 132.7980 132.8017 0.0037 50
A#6 132.7980 132.8017 0.0037 50
C#6 132.7980 132.8017 0.0037 50
E1 132.7992 132.8396 0.0404 10
F7 132.7992 132.8396 0.0404 10
E1 132.7992 132.8396 0.0404 10
C5 132.7992 132.8396 0.0404 10
F#7 132.8017 132.8421 0.0404 10
D#1 132.8029 132.8433 0.0404 10
D#1 132.8029 132.8433 0.0404 10
B4 132.8029 132.8433 0.0404 10
G7 132.8053 132.8457 0.0404 10
D1 132.8066 132.8470 0.0404 10
D1 132.8066 132.8470 0.0404 10
A#4 132.8066 132.8470 0.0404 10
C#7 132.8078 132.8115 0.0037 50
F7 132.8078 132.8115 0.0037 50
A#7 132.8078 132.8115 0.0037 50
F1 132.8078 132.8115 0.0037 50
F5 132.8078 132.8115 0.0037 50
A#5 132.8078 132.8115 0.0037 50
F4 132.8078 132.8115 0.0037 50
A#4 132.8078 132.8115 0.0037 50
C#5 132.8078 132.8115 0.0037 50
C#3 132.8078 132.8115 0.0037 50
F2 132.8078 132.8115 0.0037 50
A#2 132.8078 132.8115 0.0037 50
A#1 132.8078 132.8115 0.0037 50
C#2 132.8078 132.8115 0.0037 50
A#0 132.8078 132.8115 0.0037 50
C#1 132.8078 132.8115 0.0037 50
C#4 132.8078 132.8115 0.0037 50
F3 132.8078 132.8115 0.0037 50
A#3 132.8078 132.8115 0.0037 50
F6 132.8078 132.8115 0.0037 50
A#6 132.8078 132.8115 0.0037 50
C#6 132.8078 132.8115 0.0037 50
C#1 132.8090 132.8494 0.0404 10
G#7 132.8090 132.8494 0.0404 10
C#1 132.8090 132.8494 0.0404 10
A4 132.8090 132.8494 0.0404 10
C1 132.8127 132.8531 0.0404 10
A7 132.8127 132.8531 0.0404 10
C1 132.8127 132.8531 0.0404 10
G#4 132.8127 132.8531 0.0404 10
A#7 132.8151 132.8555 0.0404 10
B0 132.8164 132.8567 0.0404 10
B0 132.8164 132.8567 0.0404 10
G4 132.8164 132.8567 0.0404 10
C#7 132.8164 132.8200 0.0037 50
F7 132.8164 132.8200 0.0037 50
A#7 132.8164 132.8200 0.0037 50
F1 132.8164 132.8200 0.0037 50
F5 132.8164 132.8200 0.0037 50
A#5 132.8164 132.8200 0.0037 50
F4 132.8164 132.8200 0.0037 50
A#4 132.8164 132.8200 0.0037 50
C#5 132.8164 132.8200 0.0037 50
C#3 132.8164 132.8200 0.0037 50
F2 132.8164 132.8200 0.0037 50
A#2 132.8164 132.8200 0.0037 50
A#1 132.8164 132.8200 0.0037 50
C#2 132.8164 132.8200 0.0037 50
A#0 132.8164 132.8200 0.0037 50
C#1 132.8164 132.8200 0.0037 50
C#4 132.8164 132.8200 0.0037 50
F3 132.8164 132.8200 0.0037 50
A#3 132.8164 132.8200 0.0037 50
F6 132.8164 132.8200 0.0037 50
A#6 132.8164 132.8200 0.0037 50
C#6 132.8164 132.8200 0.0037 50
B7 132.8188 132.8592 0.0404 10
A#0 132.8200 132.8604 0.0404 10
A#0 132.8200 132.8604 0.0404 10
F#4 132.8200 132.8604 0.0404 10
A0 132.8225 132.8629 0.0404 10
C8 132.8225 132.8629 0.0404 10
A0 132.8225 132.8629 0.0404 10
F4 132.8225 132.8629 0.0404 10
C8 132.8261 132.8947 0.0685 126
D#8 132.8261 132.8947 0.0685 126
C7 132.8261 132.8947 0.0685 126
D#7 132.8261 132.8947 0.0685 126
C6 132.8261 132.8947 0.0685 126
D#6 132.8261 132.8947 0.0685 126
C5 132.8261 132.8947 0.0685 126
D#5 132.8261 132.8947 0.0685 126
C4 132.8261 132.8947 0.0685 126
D#4 132.8261 132.8947 0.0685 126
C3 132.8261 132.8947 0.0685 126
D#3 132.8261 132.8947 0.0685 126
C6 132.8261 132.8947 0.0685 100
C7 132.8261 132.8947 0.0685 100
C8 132.8261 132.8947 0.0685 100
C9 132.8261 132.8947 0.0685 100
G9 132.8261 132.8947 0.0685 100
C2 132.8261 132.8947 0.0685 100
C3 132.8261 132.8947 0.0685 100
C4 132.8261 132.8947 0.0685 100
C5 132.8261 132.8947 0.0685 100
G5 132.8261 132.8947 0.0685 100
D#5 132.8261 132.8996 0.0734 100
A4 132.8261 132.8996 0.0734 100
D#4 132.8261 132.8996 0.0734 100
A3 132.8261 132.8996 0.0734 100
D#3 132.8261 132.8996 0.0734 100
A2 132.8261 132.8996 0.0734 100
D#2 132.8261 132.8996 0.0734 100
A1 132.8261 132.8996 0.0734 100
D#1 132.8261 132.8996 0.0734 100
D#9 132.8261 132.8996 0.0734 100
A8 132.8261 132.8996 0.0734 100
D#8 132.8261 132.8996 0.0734 100
A7 132.8261 132.8996 0.0734 100
D#7 132.8261 132.8996 0.0734 100
A6 132.8261 132.8996 0.0734 100
D#6 132.8261 132.8996 0.0734 100
A5 132.8261 132.8996 0.0734 100
C7 132.8261 132.8947 0.0685 126
C3 132.8261 132.8947 0.0685 126
A0 132.8261 132.8629 0.0367 10
E4 132.8261 132.8665 0.0404 10
C8 132.8261 132.8665 0.0404 10
A0 132.8261 132.8996 0.0734 65
A#0 132.8261 132.8996 0.0734 65
B0 132.8261 132.8996 0.0734 65
C1 132.8261 132.8996 0.0734 65
G#1 132.8261 132.8996 0.0734 65
F#1 132.8261 132.8996 0.0734 65
G1 132.8261 132.8996 0.0734 65
F1 132.8261 132.8996 0.0734 65
E1 132.8261 132.8996 0.0734 65
D#1 132.8261 132.8996 0.0734 65
D1 132.8261 132.8996 0.0734 65
C#1 132.8261 132.8996 0.0734 65
C7 132.8261 132.8298 0.0037 50
F7 132.8261 132.8298 0.0037 50
A7 132.8261 132.8298 0.0037 50
F1 132.8261 132.8298 0.0037 50
F5 132.8261 132.8298 0.0037 50
A5 132.8261 132.8298 0.0037 50
C5 132.8261 132.8298 0.0037 50
F4 132.8261 132.8298 0.0037 50
A4 132.8261 132.8298 0.0037 50
C3 132.8261 132.8298 0.0037 50
F2 132.8261 132.8298 0.0037 50
A2 132.8261 132.8298 0.0037 50
C2 132.8261 132.8298 0.0037 50
A1 132.8261 132.8298 0.0037 50
C1 132.8261 132.8298 0.0037 50
A0 132.8261 132.8298 0.0037 50
C4 132.8261 132.8298 0.0037 50
F3 132.8261 132.8298 0.0037 50
A3 132.8261 132.8298 0.0037 50
F6 132.8261 132.8298 0.0037 50
A6 132.8261 132.8298 0.0037 50
C6 132.8261 132.8298 0.0037 50
A#0 132.8286 132.8604 0.0318 10
D#4 132.8298 132.8702 0.0404 10
B7 132.8298 132.8702 0.0404 10
B0 132.8323 132.8567 0.0245 10
D4 132.8323 132.8727 0.0404 10
A#7 132.8323 132.8727 0.0404 10
C2 132.8347 132.8983 0.0636 83
A1 132.8347 132.8983 0.0636 83
C3 132.8347 132.8983 0.0636 83
A2 132.8347 132.8983 0.0636 83
C4 132.8347 132.8983 0.0636 83
A3 132.8347 132.8983 0.0636 83
D#4 132.8347 132.8983 0.0636 83
D#3 132.8347 132.8983 0.0636 83
D#2 132.8347 132.8983 0.0636 83
C5 132.8347 132.8983 0.0636 83
A4 132.8347 132.8983 0.0636 83
C6 132.8347 132.8983 0.0636 83
A5 132.8347 132.8983 0.0636 83
C7 132.8347 132.8983 0.0636 83
A6 132.8347 132.8983 0.0636 83
D#7 132.8347 132.8983 0.0636 83
D#6 132.8347 132.8983 0.0636 83
D#5 132.8347 132.8983 0.0636 83
C7 132.8347 132.8384 0.0037 50
F7 132.8347 132.8384 0.0037 50
A7 132.8347 132.8384 0.0037 50
F1 132.8347 132.8384 0.0037 50
F5 132.8347 132.8384 0.0037 50
A5 132.8347 132.8384 0.0037 50
C5 132.8347 132.8384 0.0037 50
F4 132.8347 132.8384 0.0037 50
A4 132.8347 132.8384 0.0037 50
C3 132.8347 132.8384 0.0037 50
F2 132.8347 132.8384 0.0037 50
A2 132.8347 132.8384 0.0037 50
C2 132.8347 132.8384 0.0037 50
A1 132.8347 132.8384 0.0037 50
C1 132.8347 132.8384 0.0037 50
A0 132.8347 132.8384 0.0037 50
C4 132.8347 132.8384 0.0037 50
F3 132.8347 132.8384 0.0037 50
A3 132.8347 132.8384 0.0037 50
F6 132.8347 132.8384 0.0037 50
A6 132.8347 132.8384 0.0037 50
C6 132.8347 132.8384 0.0037 50
C1 132.8359 132.8531 0.0171 10
C#4 132.8359 132.8763 0.0404 10
A7 132.8359 132.8763 0.0404 10
C#1 132.8384 132.8494 0.0110 10
C4 132.8396 132.8800 0.0404 10
G#7 132.8396 132.8800 0.0404 10
D1 132.8421 132.8470 0.0049 10
B3 132.8433 132.8837 0.0404 10
G7 132.8433 132.8837 0.0404 10
C7 132.8445 132.8482 0.0037 50
F7 132.8445 132.8482 0.0037 50
A7 132.8445 132.8482 0.0037 50
F1 132.8445 132.8482 0.0037 50
F5 132.8445 132.8482 0.0037 50
A5 132.8445 132.8482 0.0037 50
C5 132.8445 132.8482 0.0037 50
F4 132.8445 132.8482 0.0037 50
A4 132.8445 132.8482 0.0037 50
C3 132.8445 132.8482 0.0037 50
F2 132.8445 132.8482 0.0037 50
A2 132.8445 132.8482 0.0037 50
C2 132.8445 132.8482 0.0037 50
A1 132.8445 132.8482 0.0037 50
C1 132.8445 132.8482 0.0037 50
A0 132.8445 132.8482 0.0037 50
C4 132.8445 132.8482 0.0037 50
F3 132.8445 132.8482 0.0037 50
A3 132.8445 132.8482 0.0037 50
F6 132.8445 132.8482 0.0037 50
A6 132.8445 132.8482 0.0037 50
C6 132.8445 132.8482 0.0037 50
D#1 132.8457 132.8861 0.0404 10
A#3 132.8457 132.8861 0.0404 10
F#7 132.8457 132.8861 0.0404 10
E1 132.8494 132.8898 0.0404 10
A3 132.8494 132.8898 0.0404 10
F7 132.8494 132.8898 0.0404 10
F1 132.8519 132.8922 0.0404 10
G#3 132.8531 132.8934 0.0404 10
E7 132.8531 132.8934 0.0404 10
C7 132.8531 132.8567 0.0037 50
F7 132.8531 132.8567 0.0037 50
A7 132.8531 132.8567 0.0037 50
F1 132.8531 132.8567 0.0037 50
F5 132.8531 132.8567 0.0037 50
A5 132.8531 132.8567 0.0037 50
C5 132.8531 132.8567 0.0037 50
F4 132.8531 132.8567 0.0037 50
A4 132.8531 132.8567 0.0037 50
C3 132.8531 132.8567 0.0037 50
F2 132.8531 132.8567 0.0037 50
A2 132.8531 132.8567 0.0037 50
C2 132.8531 132.8567 0.0037 50
A1 132.8531 132.8567 0.0037 50
C1 132.8531 132.8567 0.0037 50
A0 132.8531 132.8567 0.0037 50
C4 132.8531 132.8567 0.0037 50
F3 132.8531 132.8567 0.0037 50
A3 132.8531 132.8567 0.0037 50
F6 132.8531 132.8567 0.0037 50
A6 132.8531 132.8567 0.0037 50
C6 132.8531 132.8567 0.0037 50
F#1 132.8555 132.8959 0.0404 10
G3 132.8567 132.8971 0.0404 10
D#7 132.8567 132.8971 0.0404 10
G1 132.8592 132.8996 0.0404 10
F#3 132.8592 132.8996 0.0404 10
D7 132.8592 132.8996 0.0404 10
G#1 132.8629 132.9032 0.0404 10
F3 132.8629 132.9032 0.0404 10
C#7 132.8629 132.9032 0.0404 10
C7 132.8629 132.8665 0.0037 50
F7 132.8629 132.8665 0.0037 50
A7 132.8629 132.8665 0.0037 50
F1 132.8629 132.8665 0.0037 50
F5 132.8629 132.8665 0.0037 50
A5 132.8629 132.8665 0.0037 50
C5 132.8629 132.8665 0.0037 50
F4 132.8629 132.8665 0.0037 50
A4 132.8629 132.8665 0.0037 50
C3 132.8629 132.8665 0.0037 50
F2 132.8629 132.8665 0.0037 50
A2 132.8629 132.8665 0.0037 50
C2 132.8629 132.8665 0.0037 50
A1 132.8629 132.8665 0.0037 50
C1 132.8629 132.8665 0.0037 50
A0 132.8629 132.8665 0.0037 50
C4 132.8629 132.8665 0.0037 50
F3 132.8629 132.8665 0.0037 50
A3 132.8629 132.8665 0.0037 50
F6 132.8629 132.8665 0.0037 50
A6 132.8629 132.8665 0.0037 50
C6 132.8629 132.8665 0.0037 50
A1 132.8653 132.9057 0.0404 10
E3 132.8665 132.9069 0.0404 10
C7 132.8665 132.9069 0.0404 10
A#1 132.8690 132.9093 0.0404 10
D#3 132.8690 132.9093 0.0404 10
B6 132.8690 132.9093 0.0404 10
C7 132.8714 132.8751 0.0037 50
F7 132.8714 132.8751 0.0037 50
A7 132.8714 132.8751 0.0037 50
F1 132.8714 132.8751 0.0037 50
F5 132.8714 132.8751 0.0037 50
A5 132.8714 132.8751 0.0037 50
C5 132.8714 132.8751 0.0037 50
F4 132.8714 132.8751 0.0037 50
A4 132.8714 132.8751 0.0037 50
C3 132.8714 132.8751 0.0037 50
F2 132.8714 132.8751 0.0037 50
A2 132.8714 132.8751 0.0037 50
C2 132.8714 132.8751 0.0037 50
A1 132.8714 132.8751 0.0037 50
C1 132.8714 132.8751 0.0037 50
A0 132.8714 132.8751 0.0037 50
C4 132.8714 132.8751 0.0037 50
F3 132.8714 132.8751 0.0037 50
A3 132.8714 132.8751 0.0037 50
F6 132.8714 132.8751 0.0037 50
A6 132.8714 132.8751 0.0037 50
C6 132.8714 132.8751 0.0037 50
B1 132.8727 132.9130 0.0404 10
D3 132.8727 132.9130 0.0404 10
A#6 132.8727 132.9130 0.0404 10
C2 132.8751 132.9154 0.0404 10
C#3 132.8763 132.9167 0.0404 10
A6 132.8763 132.9167 0.0404 10
C#2 132.8788 132.9191 0.0403 10
C3 132.8800 132.9203 0.0403 10
G#6 132.8800 132.9203 0.0403 10
C7 132.8812 132.8849 0.0037 50
F7 132.8812 132.8849 0.0037 50
A7 132.8812 132.8849 0.0037 50
F1 132.8812 132.8849 0.0037 50
F5 132.8812 132.8849 0.0037 50
A5 132.8812 132.8849 0.0037 50
C5 132.8812 132.8849 0.0037 50
F4 132.8812 132.8849 0.0037 50
A4 132.8812 132.8849 0.0037 50
C3 132.8812 132.8849 0.0037 50
F2 132.8812 132.8849 0.0037 50
A2 132.8812 132.8849 0.0037 50
C2 132.8812 132.8849 0.0037 50
A1 132.8812 132.8849 0.0037 50
C1 132.8812 132.8849 0.0037 50
A0 132.8812 132.8849 0.0037 50
C4 132.8812 132.8849 0.0037 50
F3 132.8812 132.8849 0.0037 50
A3 132.8812 132.8849 0.0037 50
F6 132.8812 132.8849 0.0037 50
A6 132.8812 132.8849 0.0037 50
C6 132.8812 132.8849 0.0037 50
D2 132.8824 132.9228 0.0403 10
B2 132.8824 132.9228 0.0403 10
G6 132.8824 132.9228 0.0403 10
D#2 132.8861 132.9264 0.0403 10
A#2 132.8861 132.9264 0.0403 10
F#6 132.8861 132.9264 0.0403 10
E2 132.8886 132.9289 0.0403 10
A2 132.8898 132.9301 0.0403 10
F6 132.8898 132.9301 0.0403 10
C7 132.8898 132.8934 0.0037 50
F7 132.8898 132.8934 0.0037 50
A7 132.8898 132.8934 0.0037 50
F1 132.8898 132.8934 0.0037 50
F5 132.8898 132.8934 0.0037 50
A5 132.8898 132.8934 0.0037 50
C5 132.8898 132.8934 0.0037 50
F4 132.8898 132.8934 0.0037 50
A4 132.8898 132.8934 0.0037 50
C3 132.8898 132.8934 0.0037 50
F2 132.8898 132.8934 0.0037 50
A2 132.8898 132.8934 0.0037 50
C2 132.8898 132.8934 0.0037 50
A1 132.8898 132.8934 0.0037 50
C1 132.8898 132.8934 0.0037 50
A0 132.8898 132.8934 0.0037 50
C4 132.8898 132.8934 0.0037 50
F3 132.8898 132.8934 0.0037 50
A3 132.8898 132.8934 0.0037 50
F6 132.8898 132.8934 0.0037 50
A6 132.8898 132.8934 0.0037 50
C6 132.8898 132.8934 0.0037 50
F2 132.8922 132.9326 0.0403 10
G#2 132.8934 132.9338 0.0403 10
E6 132.8934 132.9338 0.0403 10
F#2 132.8959 132.9362 0.0403 10
G2 132.8959 132.9362 0.0403 10
D#6 132.8959 132.9362 0.0403 10
A#5 132.8996 132.9680 0.0684 100
A#6 132.8996 132.9680 0.0684 100
A#7 132.8996 132.9680 0.0684 100
A#8 132.8996 132.9680 0.0684 100
G9 132.8996 132.9680 0.0684 100
A#1 132.8996 132.9680 0.0684 100
A#2 132.8996 132.9680 0.0684 100
A#3 132.8996 132.9680 0.0684 100
A#4 132.8996 132.9680 0.0684 100
G5 132.8996 132.9680 0.0684 100
F5 132.8996 132.9729 0.0733 100
C#5 132.8996 132.9729 0.0733 100
F4 132.8996 132.9729 0.0733 100
C#4 132.8996 132.9729 0.0733 100
F3 132.8996 132.9729 0.0733 100
C#3 132.8996 132.9729 0.0733 100
F2 132.8996 132.9729 0.0733 100
C#2 132.8996 132.9729 0.0733 100
F1 132.8996 132.9729 0.0733 100
C#1 132.8996 132.9729 0.0733 100
F9 132.8996 132.9729 0.0733 100
C#9 132.8996 132.9729 0.0733 100
F8 132.8996 132.9729 0.0733 100
C#8 132.8996 132.9729 0.0733 100
F7 132.8996 132.9729 0.0733 100
C#7 132.8996 132.9729 0.0733 100
F6 132.8996 132.9729 0.0733 100
C#6 132.8996 132.9729 0.0733 100
A#6 132.8996 132.9680 0.0684 126
G2 132.8996 132.9399 0.0403 10
F#2 132.8996 132.9399 0.0403 10
D6 132.8996 132.9399 0.0403 10
C7 132.8996 132.9032 0.0037 50
F7 132.8996 132.9032 0.0037 50
A7 132.8996 132.9032 0.0037 50
F1 132.8996 132.9032 0.0037 50
F5 132.8996 132.9032 0.0037 50
A5 132.8996 132.9032 0.0037 50
C5 132.8996 132.9032 0.0037 50
F4 132.8996 132.9032 0.0037 50
A4 132.8996 132.9032 0.0037 50
C3 132.8996 132.9032 0.0037 50
F2 132.8996 132.9032 0.0037 50
A2 132.8996 132.9032 0.0037 50
C2 132.8996 132.9032 0.0037 50
A1 132.8996 132.9032 0.0037 50
C1 132.8996 132.9032 0.0037 50
A0 132.8996 132.9032 0.0037 50
C4 132.8996 132.9032 0.0037 50
F3 132.8996 132.9032 0.0037 50
A3 132.8996 132.9032 0.0037 50
F6 132.8996 132.9032 0.0037 50
A6 132.8996 132.9032 0.0037 50
C6 132.8996 132.9032 0.0037 50
G#2 132.9020 132.9423 0.0403 10
F2 132.9032 132.9436 0.0403 10
C#6 132.9032 132.9436 0.0403 10
A2 132.9057 132.9460 0.0403 10
E2 132.9057 132.9460 0.0403 10
C6 132.9057 132.9460 0.0403 10
C7 132.9081 132.9118 0.0037 50
F7 132.9081 132.9118 0.0037 50
A7 132.9081 132.9118 0.0037 50
F1 132.9081 132.9118 0.0037 50
F5 132.9081 132.9118 0.0037 50
A5 132.9081 132.9118 0.0037 50
C5 132.9081 132.9118 0.0037 50
F4 132.9081 132.9118 0.0037 50
A4 132.9081 132.9118 0.0037 50
C3 132.9081 132.9118 0.0037 50
F2 132.9081 132.9118 0.0037 50
A2 132.9081 132.9118 0.0037 50
C2 132.9081 132.9118 0.0037 50
A1 132.9081 132.9118 0.0037 50
C1 132.9081 132.9118 0.0037 50
A0 132.9081 132.9118 0.0037 50
C4 132.9081 132.9118 0.0037 50
F3 132.9081 132.9118 0.0037 50
A3 132.9081 132.9118 0.0037 50
F6 132.9081 132.9118 0.0037 50
A6 132.9081 132.9118 0.0037 50
C6 132.9081 132.9118 0.0037 50
A#2 132.9093 132.9497 0.0403 10
D#2 132.9093 132.9497 0.0403 10
B5 132.9093 132.9497 0.0403 10
B2 132.9118 132.9521 0.0403 10
D2 132.9130 132.9533 0.0403 10
A#5 132.9130 132.9533 0.0403 10
C3 132.9154 132.9558 0.0403 10
C#2 132.9167 132.9570 0.0403 10
A5 132.9167 132.9570 0.0403 10
C7 132.9179 132.9216 0.0037 50
F7 132.9179 132.9216 0.0037 50
A7 132.9179 132.9216 0.0037 50
F1 132.9179 132.9216 0.0037 50
F5 132.9179 132.9216 0.0037 50
A5 132.9179 132.9216 0.0037 50
C5 132.9179 132.9216 0.0037 50
F4 132.9179 132.9216 0.0037 50
A4 132.9179 132.9216 0.0037 50
C3 132.9179 132.9216 0.0037 50
F2 132.9179 132.9216 0.0037 50
A2 132.9179 132.9216 0.0037 50
C2 132.9179 132.9216 0.0037 50
A1 132.9179 132.9216 0.0037 50
C1 132.9179 132.9216 0.0037 50
A0 132.9179 132.9216 0.0037 50
C4 132.9179 132.9216 0.0037 50
F3 132.9179 132.9216 0.0037 50
A3 132.9179 132.9216 0.0037 50
F6 132.9179 132.9216 0.0037 50
A6 132.9179 132.9216 0.0037 50
C6 132.9179 132.9216 0.0037 50
C#3 132.9191 132.9594 0.0403 10
C2 132.9191 132.9594 0.0403 10
G#5 132.9191 132.9594 0.0403 10
D3 132.9228 132.9631 0.0403 10
B1 132.9228 132.9631 0.0403 10
G5 132.9228 132.9631 0.0403 10
D#3 132.9252 132.9655 0.0403 10
A#1 132.9264 132.9668 0.0403 10
F#5 132.9264 132.9668 0.0403 10
C7 132.9264 132.9301 0.0037 50
F7 132.9264 132.9301 0.0037 50
A7 132.9264 132.9301 0.0037 50
F1 132.9264 132.9301 0.0037 50
F5 132.9264 132.9301 0.0037 50
A5 132.9264 132.9301 0.0037 50
C5 132.9264 132.9301 0.0037 50
F4 132.9264 132.9301 0.0037 50
A4 132.9264 132.9301 0.0037 50
C3 132.9264 132.9301 0.0037 50
F2 132.9264 132.9301 0.0037 50
A2 132.9264 132.9301 0.0037 50
C2 132.9264 132.9301 0.0037 50
A1 132.9264 132.9301 0.0037 50
C1 132.9264 132.9301 0.0037 50
A0 132.9264 132.9301 0.0037 50
C4 132.9264 132.9301 0.0037 50
F3 132.9264 132.9301 0.0037 50
A3 132.9264 132.9301 0.0037 50
F6 132.9264 132.9301 0.0037 50
A6 132.9264 132.9301 0.0037 50
C6 132.9264 132.9301 0.0037 50
E3 132.9289 132.9692 0.0403 10
A1 132.9301 132.9704 0.0403 10
F5 132.9301 132.9704 0.0403 10
F3 132.9326 132.9729 0.0403 10
G#1 132.9326 132.9729 0.0403 10
E5 132.9326 132.9729 0.0403 10
F#3 132.9362 132.9765 0.0403 10
G1 132.9362 132.9765 0.0403 10
D#5 132.9362 132.9765 0.0403 10
C7 132.9362 132.9399 0.0037 50
F7 132.9362 132.9399 0.0037 50
A7 132.9362 132.9399 0.0037 50
F1 132.9362 132.9399 0.0037 50
F5 132.9362 132.9399 0.0037 50
A5 132.9362 132.9399 0.0037 50
C5 132.9362 132.9399 0.0037 50
F4 132.9362 132.9399 0.0037 50
A4 132.9362 132.9399 0.0037 50
C3 132.9362 132.9399 0.0037 50
F2 132.9362 132.9399 0.0037 50
A2 132.9362 132.9399 0.0037 50
C2 132.9362 132.9399 0.0037 50
A1 132.9362 132.9399 0.0037 50
C1 132.9362 132.9399 0.0037 50
A0 132.9362 132.9399 0.0037 50
C4 132.9362 132.9399 0.0037 50
F3 132.9362 132.9399 0.0037 50
A3 132.9362 132.9399 0.0037 50
F6 132.9362 132.9399 0.0037 50
A6 132.9362 132.9399 0.0037 50
C6 132.9362 132.9399 0.0037 50
G3 132.9387 132.9790 0.0403 10
F#1 132.9399 132.9802 0.0403 10
D5 132.9399 132.9802 0.0403 10
G#3 132.9423 132.9826 0.0403 10
F1 132.9423 132.9826 0.0403 10
C#5 132.9423 132.9826 0.0403 10
C7 132.9448 132.9484 0.0037 50
F7 132.9448 132.9484 0.0037 50
A7 132.9448 132.9484 0.0037 50
F1 132.9448 132.9484 0.0037 50
F5 132.9448 132.9484 0.0037 50
A5 132.9448 132.9484 0.0037 50
C5 132.9448 132.9484 0.0037 50
F4 132.9448 132.9484 0.0037 50
A4 132.9448 132.9484 0.0037 50
C3 132.9448 132.9484 0.0037 50
F2 132.9448 132.9484 0.0037 50
A2 132.9448 132.9484 0.0037 50
C2 132.9448 132.9484 0.0037 50
A1 132.9448 132.9484 0.0037 50
C1 132.9448 132.9484 0.0037 50
A0 132.9448 132.9484 0.0037 50
C4 132.9448 132.9484 0.0037 50
F3 132.9448 132.9484 0.0037 50
A3 132.9448 132.9484 0.0037 50
F6 132.9448 132.9484 0.0037 50
A6 132.9448 132.9484 0.0037 50
C6 132.9448 132.9484 0.0037 50
A3 132.9460 132.9863 0.0403 10
E1 132.9460 132.9863 0.0403 10
C5 132.9460 132.9863 0.0403 10
A#3 132.9484 132.9887 0.0403 10
D#1 132.9497 132.9900 0.0403 10
B4 132.9497 132.9900 0.0403 10
B3 132.9521 132.9924 0.0403 10
D1 132.9533 132.9936 0.0403 10
A#4 132.9533 132.9936 0.0403 10
C7 132.9545 132.9582 0.0037 50
F7 132.9545 132.9582 0.0037 50
A7 132.9545 132.9582 0.0037 50
F1 132.9545 132.9582 0.0037 50
F5 132.9545 132.9582 0.0037 50
A5 132.9545 132.9582 0.0037 50
C5 132.9545 132.9582 0.0037 50
F4 132.9545 132.9582 0.0037 50
A4 132.9545 132.9582 0.0037 50
C3 132.9545 132.9582 0.0037 50
F2 132.9545 132.9582 0.0037 50
A2 132.9545 132.9582 0.0037 50
C2 132.9545 132.9582 0.0037 50
A1 132.9545 132.9582 0.0037 50
C1 132.9545 132.9582 0.0037 50
A0 132.9545 132.9582 0.0037 50
C4 132.9545 132.9582 0.0037 50
F3 132.9545 132.9582 0.0037 50
A3 132.9545 132.9582 0.0037 50
F6 132.9545 132.9582 0.0037 50
A6 132.9545 132.9582 0.0037 50
C6 132.9545 132.9582 0.0037 50
C4 132.9558 132.9961 0.0403 10
C#1 132.9558 132.9961 0.0403 10
A4 132.9558 132.9961 0.0403 10
C#4 132.9594 132.9997 0.0403 10
C1 132.9594 132.9997 0.0403 10
G#4 132.9594 132.9997 0.0403 10
D4 132.9619 133.0022 0.0403 10
B0 132.9631 133.0034 0.0403 10
G4 132.9631 133.0034 0.0403 10
C7 132.9631 132.9668 0.0037 50
F7 132.9631 132.9668 0.0037 50
A7 132.9631 132.9668 0.0037 50
F1 132.9631 132.9668 0.0037 50
F5 132.9631 132.9668 0.0037 50
A5 132.9631 132.9668 0.0037 50
C5 132.9631 132.9668 0.0037 50
F4 132.9631 132.9668 0.0037 50
A4 132.9631 132.9668 0.0037 50
C3 132.9631 132.9668 0.0037 50
